0.06166863638997455, 0.28678599929034476, 3.2716663156406867e-08, 1.5964635480258949e-07, 6.713981548500669e-08, 2.22142917678525e-05, 3.5273448638406535e-05
0.009636093775668542, 1.1178597247862854e-06, 0.03671572363306552, 0.009635849103005967, 0.009635848315767248, 0.009636343436781658, 0.009635802674253569
0.011079104846913879, 0.01107915330031517, 0.011079223291318385, 0.011079141361307165, 0.011079401481879358, 0.01109027481601288, 0.011095725757940045
0.11084597545072938, 0.16299507007202862, 0.16676586625490586, 0.11085894577743716, 0.1108489233467651, 0.11084614492040146, 0.11089845394504039
4.324675728639704e-09, 0.044772003071386735, 3.011663807228615e-09, 0.0003049706949411757, 4.598719769433046e-05, 6.881163159278003e-07, 0.00033028581709970695
0.010591349494262658, 6.95551136686845e-07, 0.00022438167368932227, 0.01080210676470017, 0.010591350668562427, 0.010591370893195062, 0.010591352815538357
0.02335810893023904, 0.07949763238212881, 0.008854478892459383, 0.008764225786734414, 0.008764231736464012, 0.023391307089710267, 0.023361024642696293
2.957172284823173e-10, 0.0010945301947433705, 0.001198292756756203, 1.9352210500755973e-08, 3.2854887823674517e-06, 1.8418942966391683e-06, 3.8518403222553843e-07
0.056442569348590155, 0.0257872359669733, 0.025787274215829825, 0.04041320322424724, 0.04041336341944657, 0.05644301177072464, 0.05644255207597837
0.023235181779980962, 0.12960525723259764, 0.0005214902685537481, 0.023235217129752073, 0.023236877569758008, 0.023236617122691428, 0.02324743140994201
0.04212552644861489, 0.15042010629639435, 0.10720322505149227, 0.039661956898612516, 0.042150761362620415, 0.04213596084532867, 0.04212592282581795
-2.927862396973069e-10, 9.896066188730401e-07, 0.052616736729092395, 6.52971812087344e-06, 1.3178170519267951e-05, 4.0628194142300345e-09, 3.382938906781874e-05
0.001693137729347427, 0.010588434722350826, 0.024101150610249533, 0.011312578639561366, 0.008186196612271601, 0.008197399968310037, 0.00817149376032944
0.08367221634237865, 0.07589912696183632, 0.10246378917112509, 0.08367568146003634, 0.08388388457435525, 0.083882730602312, 0.08374607913154364
0.0007822392619090124, 0.0007819218088513935, 0.0007874322471508322, 0.0007822358618199132, 0.0007822655733775719, 0.0007956036737226668, 0.0007865002047680036
0.03196449454765471, 0.04483938694827927, 0.10016133520526083, 0.03197944343910919, 0.031964503369842134, 0.03196453615140271, 0.032022232730014366
0.03599526437889722, 0.0598088970817372, 0.059808432948671, 0.03599487758540931, 0.035994842520977954, 0.03599581496979454, 0.03599524474961413
0.013298828258399453, 0.1832641431669373, 0.18326557340068916, 0.18326556396129945, 0.18322480654130402, 0.02069172241866113, 0.013428370486280983
0.04940777883312819, 0.004527850350839913, 0.11400769031291702, 0.049411658028247984, 0.04940908309582426, 0.049408028220057076, 0.049407961814949886
0.013314123969163205, 0.044492280174905474, 0.013314173731561851, 0.013331857602407737, 0.013319728358396787, 0.013314123249520193, 0.013337643308622305
0.016042458393002335, 0.013015431668023325, 0.020936552181510137, 0.0160427776539791, 0.016042470872847048, 0.016042460673020287, 0.01605002307093173
0.09383687844756139, 0.07192034905881428, 0.05813618810682897, 0.06870158495402734, 0.07191964912751558, 0.07192671342564694, 0.07191964624438185
0.27864723669625846, 0.4521900772137073, 0.22248858164388707, 0.27864729693522605, 0.2786472248353178, 0.2786472328333076, 0.27864723223272847
0.0513033215899128, 0.0742613845034299, 0.02146322214557017, 0.05129921432489937, 0.05129990439313303, 0.05130320481870854, 0.05130331882449468
0.03320060598360186, 5.906384062034249, 0.2913591470042789, 0.027873613431154354, 0.027846294817507555, 0.03328955367639708, 0.03320065034704811
0.033103682887002606, 0.033103682100914966, 0.03310368035656097, 0.033103689008186166, 0.033172367339290076, 0.033116863333219726, 0.03311738935531139
0.049914918280130394, 0.3819686449000912, 0.04991451152503856, 0.04991488008741385, 0.0499145164710697, 0.04991452548701858, 0.04991482800772218
0.0588497923513529, 0.03276388582248302, 0.06760727555344204, 0.05884979477091434, 0.058849951404504, 0.05884978976917665, 0.05885620336672304
0.10036302695360177, 0.19876639612964908, 0.19747530716629313, 0.10036309721871817, 0.10040641679756135, 0.1003630791961001, 0.10036430950124497
0.00032274467740478485, 0.010623208391933758, 0.0003227536500531869, 0.00032284383493674795, 0.00032273445100372555, 0.00032311045916344483, 0.00033166495326497625
0.029081655502487536, 0.22410252881937964, 2.6036035833953974e-06, 3.047815582135627e-07, 0.0291220422998677, 0.029081652282648918, 0.029207864034091813
0.018332568900902402, 0.018012679836409973, 0.018332847374971095, 0.018372853145045553, 0.018335541149227197, 0.018338743296830273, 0.018338582238442314
0.0656281592724639, 0.04507450674010727, 0.09332181057337152, 0.06562813154813796, 0.06562826333325233, 0.06563095446533396, 0.06562978879064474
0.005222494847458847, 0.22139338968743516, 0.039241334401992845, 0.005235061337614866, 0.005222571496219075, 0.005223676770270913, 0.005224109948187561
0.06079545081961868, 0.02513746588878263, 0.09505524337286175, 0.04266018737379795, 0.06079547546533348, 0.06080335993186026, 0.060796001569798364
0.04280015837280615, 5.164297789406191e-07, 0.04280676142768414, 0.042799546001901945, 0.04279957237304188, 0.042799520752446085, 0.04284272855676363
0.11542575087464968, 0.18714917590687108, 0.12292676869684982, 0.12294186758419556, 0.11543725730510346, 0.11550183656450841, 0.11542575838180014
0.042688776883206714, 0.12171285533048781, 0.12169575192832305, 0.0602697106792256, 0.03692562634828889, 0.042688702342655205, 0.042690697300827196
0.04022200178272328, 0.0793382562258671, 0.015814413771977343, 0.04022260211090156, 0.04022236359627129, 0.040222026019336, 0.04024904322380962
0.03579929390357961, 0.001200588548829984, 0.09669847391458575, 0.057340664718690704, 0.03589602419643256, 0.03585293002847578, 0.03585377660672151
0.0032536011670032394, 0.059547125073272866, 0.0032536219488505935, 0.0032611552526589094, 0.003314541450951225, 0.0032545244412318652, 0.00325364034060982
0.0022628292855362275, 0.1043528649458807, 0.10435669311477369, 0.0022628359928962283, 0.0022628393327064344, 0.002360871587629987, 0.0022804349543665836
0.08730219413301654, 0.0008390094357579869, 0.13585653316167168, 0.08730681169249976, 0.08730243517221226, 0.08730220672299538, 0.08730253344347005
6.59277077375009e-10, 0.2379532136910001, 0.05162674003985046, 0.00011144774022397996, 1.6045944164488901e-06, 5.807672081914461e-06, 9.283810840088336e-07
0.0006963658553900132, 0.01828065414538571, 0.05276145248430453, 0.0006964038120713667, 0.0006971151715902124, 0.0007005376511415307, 0.0007236791620357508
0.06436935884612183, 1.2724432139066266e-06, 0.06436959847640367, 0.06437138201641801, 0.06437977020923569, 0.06436976496328839, 0.06438101216369319
3.559108563422342e-08, 0.015305871141677585, 0.03579967651555904, 0.01531242327546778, 1.3159478129409763e-06, 5.9877365856664255e-06, 3.1481893714158105e-06
0.09462272419455786, 0.23869655510009125, 0.29149267374017285, 0.2914924174595299, 0.09462548553106132, 0.09462876683938504, 0.0946227188954154
0.04044145021862011, 0.025063331326980354, 0.04044151704591581, 0.04044144723647758, 0.040441442480026346, 0.04044199861688025, 0.04045109019164439
0.31528470516610696, 0.3336518338660923, 0.1869968062363796, 0.27804820361480154, 0.3152846548601218, 0.31528493052280027, 0.31528470245488194
0.03505477519186684, 0.11187932240169118, 0.035054790194834595, 0.03506872321432297, 0.035077188322489405, 0.03511491533214439, 0.03510712091650703
0.15578339900412175, 0.15525718561762858, 0.15578519988794426, 0.1557843612987284, 0.15578643997825026, 0.15586219390894485, 0.1557839947587638
0.03045519654376605, 0.08706770728331392, 0.09730984260537312, 0.030467021192521315, 0.030455197785670407, 0.030455224143407733, 0.030455184985903827
0.007739966148374577, 0.0077405206993432785, 0.061847494840653994, 0.036810563009270325, 0.007739712062345916, 0.007739713589456798, 0.00774244366941268
0.04382625556556263, 0.04382762622425673, 0.09610822622163084, 0.05439452149170165, 0.043827649169429606, 0.04383443077853144, 0.04382926616307259
0.041131592856459065, 0.2876341258151456, 0.041131643085890346, 0.04133478942253532, 0.04114107363077579, 0.041132915429898276, 0.04113259723322216
0.08009414404753556, 0.04128969012264605, 0.04920648540250028, 0.08009412008239991, 0.08009414072623855, 0.08009412337661814, 0.08011234244290932
0.004835324159415677, 0.0893954790219027, 0.03047184550825932, 0.011854367440378155, 0.004855291623272251, 0.0048353470654944886, 0.004835358948326984
0.1306146886856112, 0.13061411330942008, 0.15225876634870872, 0.06495786434369677, 0.13061372304942154, 0.13060815891503808, 0.13061410230470472
0.03844449770114977, 0.08428072752555238, 0.023697790355072357, 0.03845163649850747, 0.038444497796959354, 0.03844689749806207, 0.03844658389212441
0.028358357019769187, 0.1329516749652413, 0.1054098114002926, 0.034123900465772294, 0.028358493424022413, 0.028358432616542473, 0.028392601471765033
0.04460504446765867, 0.22516506607102826, 0.032231150564832944, 0.04460697982464268, 0.044605073877427515, 0.04460524954885159, 0.04460523402853056
0.021276676645669568, 2.8317316491666134e-08, 0.06775021255597835, 0.0212833087718991, 0.021277012189045763, 0.021280453526230758, 0.02127796130326942
0.023477811919946134, 0.23988288767630195, 0.0004708429308095674, 0.023477669854884198, 0.023478186219563213, 0.02350361548303681, 0.023477611488814887
0.026911469594956827, 0.18184011771230502, 0.06675314217751804, 0.0667531152427685, 0.026911480545713573, 0.026911600291079196, 0.026912706747445725
0.015401463499827628, 0.10392293186426826, 5.488937304676256e-06, 0.015432753346345862, 0.015439766863025284, 0.015401610163131352, 0.015401420982925629
0.003234061652378273, 0.01229678346918206, 2.588378151813231e-07, 2.8189724332605692e-08, 0.003219969654814747, 0.0032335904780467217, 0.0032340655273941366
0.003419319093438844, 1.3143589399078337e-06, 0.0034197949653105297, 0.00341929020530074, 0.003419383613746163, 0.003492343785325147, 0.003614056031238988
6.443201527872588e-11, 0.05260112496087288, 0.05966796783917516, 0.0040389722054925414, 4.914621882790016e-07, 1.0771019518074354e-05, 2.6456788290829536e-05
0.10600904414709866, 0.0524430441695003, 0.1594842847933755, 0.10601066396585423, 0.10603117889071001, 0.1060091545567392, 0.10617292090719133
0.29688925147625866, 0.2704255502108097, 0.4483614312388937, 0.29688926458175047, 0.296889271856557, 0.29688966086157365, 0.29688951125004337
0.017054331546248136, 0.0007455844406507595, 0.02856350061516366, 0.028564178994543, 0.026336668311998324, 0.017128779577575415, 0.017054343655061643
-5.303519401422818e-09, 2.8839394872193225e-08, 3.6667754699237776e-07, 2.8192385315151114e-07, -4.447038293164951e-09, -6.190035151121265e-09, -1.1132051724871417e-08
0.0033409903408063713, 0.0033426185431473243, 0.0023154030690601957, 0.0023155643223926603, 0.0023594567177109838, 0.0023154908628360005, 0.0023157650159078003
