0.09044101781495328, -4.267519670975162e-11, 4.2415697691922105e-06, 7.489162499041413e-07, 0.060825187575119344, 0.09043962622688184, 0.09037419891743781
0.29149266815454666, 0.32196189492824345, 0.2914926704320635, 0.29149048556682544, 0.29148103565981387, 0.29147367138450164, 0.2913640900869652
0.04044145280177158, 0.040441550922806435, 0.040441479578221085, 0.04044166007526062, 0.04044165824596302, 0.04044163852575178, 0.04044144187272547
0.1869965665185731, 0.3152849126453674, 0.3152853745703794, 0.3152847167417576, 0.31528470657096364, 0.18699660151780506, 0.18700747779530502
0.03505477414962854, 0.057837410044470516, 0.1118792808486262, 0.03506227913041471, 0.0350547785477886, 0.0350549688141939, 0.035054791771869986
0.1557837711946064, 0.15578377030388424, 0.1557837513025362, 0.15578381906117045, 0.15578394246023208, 0.15578352886833358, 0.1557838230386892
0.030455175890754305, 0.06471682292145431, 0.03045517225171679, 0.030455175521318267, 0.0304976378553512, 0.030466650819786167, 0.03046491867251433
0.007739715534228253, 0.0077404458487357886, 0.007739833102164084, 0.0077397043316196346, 0.007740704548858446, 0.007739791460947387, 0.007779178748124949
0.043826521945305785, 0.043826282490741164, 0.054395450578638815, 0.04383525831289603, 0.04382628450849779, 0.04382628430110458, 0.043828347898411835
0.04113159914297171, 0.2876330037070858, 0.041133177655140685, 0.04132108461181616, 0.04116967062819299, 0.04113160384157055, 0.04114464437662946
0.08009411734472138, 0.0021922401756953036, 0.08009413292555934, 0.08011292668327741, 0.08009419497646064, 0.0800944792781948, 0.08009435581747226
0.0048353224118358185, 2.1486604850906588e-07, 0.024679338630377856, 0.004863619150142995, 0.004837397417389866, 0.004835796535147097, 0.004835553242415358
9.567975212121382e-08, 0.1599273699119408, 0.13061412649499005, 0.0646147997542812, 0.05638177324594551, 4.20844799009501e-08, 1.4671815051769954e-07
0.03844449715131759, 0.06366516051885185, 0.05229777628295551, 0.05229768610736585, 0.038444573427582895, 0.03844454088310556, 0.038444494230304826
0.02835834193517428, 2.121680608979659e-11, 0.028358376102502802, 0.028358492286500336, 0.028624657903009165, 0.02855935704683077, 0.028558517062506894
0.04460511501348918, 0.04460520443325322, 0.044605052767295206, 0.044638035492546635, 0.04460512571483832, 0.044657209294648226, 0.04463156128499435
0.021276625055321574, 0.0027842363469687825, 0.06774943284622736, 0.02127687721286975, 0.021276770509416565, 0.021276688926349152, 0.02127679400115312
0.02347760852386216, 0.023477629597778105, 0.02347803696963524, 0.02350151360428754, 0.023498010024752602, 0.023480442725897888, 0.02347763079930587
0.026911473516875617, 0.18183972221776656, 0.03392187974938565, 0.03549603636464127, 0.02691154588119815, 0.0269363138207126, 0.026912134951835753
0.015401419999719224, 0.01540153804357658, 0.012810559740557892, 0.012832486519094743, 0.015420017867569413, 0.01540175849630998, 0.015456444809558434
0.003234061643318853, 0.01229661328910936, 5.2758608148906205e-08, 0.003234126676616711, 0.0032349910634366097, 0.003235434031466866, 0.0032340602443952093
0.003419299028621481, 0.0034204264950687957, 0.04736477724377153, 0.04735004774101981, 0.0036085126419180824, 0.003433894407876892, 0.003423394514683764
0.026347731317656553, 0.004040493615079299, 0.004038971937049496, 0.004039765946501461, 9.297969788235605e-05, 3.664884164322757e-05, 8.685021641952062e-05
0.10600904445616521, 0.10600904391102439, 0.15310764647492192, 0.10600947597126442, 0.10601059774809052, 0.10600909837631001, 0.10602091144992087
0.296889257397396, 0.2704255503266779, -5.137663521281866e-07, 0.011251467359400635, 0.18867328612969203, 0.2571630390632862, 0.29688874471811744
0.017054333449991077, 0.02856353934042488, 0.0007455211497244818, 0.017053523254944025, 0.017056013153862182, 0.017070354623399453, 0.017054384610744933
-6.100194127611758e-09, -1.1987246750777558e-08, 4.2456143489744136e-08, -1.2459025811040192e-08, -1.3261463038816146e-08, 8.678860723421167e-06, 2.3148111338855415e-06
0.12810573383817392, 0.15785225862184937, 0.15960625587664445, 0.159610570612287, 0.12810557573687298, 0.1281125010687365, 0.12811137177364706
