0.010073229654856464, 0.05949895143640782, 0.013673933615180822, 0.009548082768450206, 0.01437186177503591, 0.010073232974567525, 0.010073229770846792
0.016023150408313036, 0.049153255845975075, 0.052321366579370476, 0.027441119686834714, 0.0170170799273639, 0.016023150347170834, 0.01602315040087321
0.11727619704539172, 0.13727624993642618, 0.1881271832852076, 0.13168556883470983, 0.1207166066761427, 0.11727619748438534, 0.11727619705756265
0.04388679503756432, 0.07499207586957968, 0.12515176796137384, 0.11357826708505048, 0.05746375974045259, 0.05027324457822613, 0.05027324450548187
0.03961350672982, 0.19106758563668613, 0.1558799679155456, 0.08279801024645073, 0.0707745432354765, 0.05027889138025787, 0.040909276061177335
0.10999536734171622, 0.0520989017629212, 0.014548147872088357, 0.047676293922711555, 0.04767629794557182, 0.04994105051019382, 0.10389477826272975
0.04442356912939682, 0.04077094246692381, 0.013487893563305153, 0.03071820623783239, 0.04347416733939502, 0.04442355275598642, 0.04442355221560801
0.018577614677699694, 0.023770382909088894, 0.05059605091830277, 0.012652184406053757, 0.009860512341609229, 0.018577612733503113, 0.018577611477700873
0.1725322173095616, 0.16645317340141053, 0.11929104211669284, 0.16045958235686664, 0.15844049205638666, 0.15844049053981224, 0.1584404923060152
0.0692496146489594, 0.018972472416987518, 0.020574806708346216, 0.05683584356015947, 0.06789446900527762, 0.06924961683552144, 0.06924961589957945
0.012938236357642241, 0.023945613067376748, 0.051277223198279875, 0.03783853745035204, 0.029886061198224123, 0.02009200389664123, 0.012938222224313733
0.004659862233888479, 0.048583211475696775, 0.009390461475424106, 0.007384915778634538, 0.0029391713766457883, 0.003949177785975033, 0.004659855533110768
0.11647903627903444, 0.12282283703073338, 0.07787654324849047, 0.09291415153384541, 0.09687831958038018, 0.10368453301568437, 0.11647903533920934
0.021066956257692615, 0.11059739486208287, 0.16655847734475948, 0.055592010641185574, 0.04675621769009597, 0.03232397908602347, 0.032323979916734746
0.04343056035250448, 0.07446847125416955, 0.07182088557113353, 0.055745794031365925, 0.04527428265734568, 0.04343055920859193, 0.043430559442468736
0.06032016930697304, 0.27736406580854034, 0.05589807514666889, 0.05070293180292618, 0.05291667820588186, 0.060320173466022364, 0.06032016967748488
0.007998522100715943, 8.06596970970297e-06, 0.013914670896511883, 0.009900872452026865, 0.007457450322793879, 0.007998519545530103, 0.007998519517224523
0.023366541344353786, 0.03914593739365668, 0.09876074718718053, 0.050264129856581574, 0.026611884776961414, 0.026611884774578987, 0.026611884774276784
0.03241062416992069, 0.05444945209180463, 0.05382328298728467, 0.021492643835990588, 0.028585072281208657, 0.02858507264566912, 0.02858507256958953
0.01582833943176798, 0.01802366714352699, 0.01242156866543187, 0.01320926095481445, 0.013209288531719654, 0.015828339583891182, 0.015828339358806343
0.01669547350330558, 0.06652997143162032, 0.04590658189378405, 0.019955538567293596, 0.016695473455782706, 0.016695473499620528, 0.016695473480555778
0.037755201687584616, 0.1864730767352416, 0.1459771542166548, 0.05351242677049939, 0.03775520174271296, 0.037755202846040614, 0.037755204151882715
0.0036889041041887616, 0.011718540145316092, 0.015280780135608102, 0.011718540794519172, 0.004821765528590594, 0.004821767636183444, 0.002672271808330129
0.040009653268038736, 0.11105165653301219, 0.11640791826565611, 0.0657622270916105, 0.053298766605313075, 0.040009685245667725, 0.040009637570957546
0.026296955644531383, 0.08747395851203343, 0.02853294038873022, 0.02629693320755422, 0.02629693337749206, 0.026296932855075728, 0.026296935941776844
0.0018965339739214215, 0.004460291571809716, 0.05620158752063209, 0.04355572391511231, 0.018705238340396946, 0.003842747142726699, 0.003842747138520064
0.08340261924972014, 0.03652086962475476, 0.02855733323826981, 0.04609071486041838, 0.07439296950806029, 0.07439296975908638, 0.07439296963197695
0.16307120085147608, 0.16742474750603797, 0.1471070878441143, 0.14548176336713703, 0.15351249340215212, 0.16370185955557193, 0.16307120551838628
0.11594699761400784, 0.11650224540287579, 0.16342056125278182, 0.14653014113073148, 0.1283112703710222, 0.11594699693044164, 0.1159469969464978
0.027244477154194757, 0.04163595724169644, 0.11755753678241665, 0.03667085500192535, 0.0366708555695382, 0.027244482167264716, 0.027244481178268165
0.06990888624350866, 0.07417425908198139, 0.1849216896615069, 0.04648155982608704, 0.03670533487010719, 0.07505787127230401, 0.06750115786372612
0.16429919582471086, 0.1963778127376381, 0.19545058131756665, 0.18732295541117572, 0.1873229515105581, 0.19109911531585366, 0.19109906144784738
0.03272130194563028, 0.0453442892864917, 0.04534428910712118, 0.04534428911537214, 0.026608039581793363, 0.026608039528957184, 0.026608063792132874
0.05994785479900144, 0.09791384995364227, 0.12449306761825574, 0.06020040291763418, 0.059947049172350386, 0.05994761817709138, 0.06000179330147781
0.040092206633219996, 0.14984993445501638, 0.04000758209018074, 0.029013807892760313, 0.02203361597404352, 0.02338886135733842, 0.03932883836825074
0.004688843019541311, 0.09208623411424033, 0.03823401227370282, 0.020593942952542132, 0.01219408247625986, 0.009745868433972404, 0.009745868316323847
0.03795403873666747, 0.018317206018822585, 0.08552121270828561, 0.03518191726384545, 0.0362733313399477, 0.03665302678362159, 0.037954039426293384
0.07362406893696866, 0.040084281622942, 0.023491942837242208, 0.03459759069523197, 0.058201906838049544, 0.07362406645247838, 0.07362406645492542
0.00820499721172352, 0.025403551985675676, 0.018600282089644704, 0.010069138976797065, 0.005819607237770308, 0.005819596401004379, 0.005861697452706149
0.04232852524752323, 0.2715826132925171, 0.10542524772257328, 0.06545517187491834, 0.05742561973170024, 0.04232852556568378, 0.04232852491675765
0.13625495581020708, 0.27236634934406934, 0.23393105924216195, 0.17820937026923422, 0.15218826393772855, 0.14475561815038573, 0.1447556216895065
